-1.48743 -1.9197 -1.7057 -1.54661 -1.42891 -0.38237 1.98045 3.20137 3.22361 3.39743 3.01353 2.22376 1.45607 0.703812 -0.282776 -1.46448 -1.95271 -1.58769 -1.07204 -0.643961 -0.225096 0.164704 0.393814
-1.49406 -1.92895 -1.71393 -1.55434 -1.43657 -0.391111 1.96676 3.18384 3.2113 3.39684 3.01952 2.23038 1.46484 0.717659 -0.266593 -1.45338 -1.95066 -1.59202 -1.07824 -0.650536 -0.231797 0.158422 0.389086
-1.50082 -1.9384 -1.72232 -1.56225 -1.4444 -0.399963 1.95311 3.1664 3.19902 3.39626 3.02552 2.23701 1.4736 0.731375 -0.250562 -1.44216 -1.94839 -1.59628 -1.08444 -0.657115 -0.238512 0.152105 0.384309
-1.50771 -1.94806 -1.73089 -1.57032 -1.45241 -0.40893 1.93949 3.14905 3.18678 3.39569 3.03152 2.24365 1.48234 0.744961 -0.23468 -1.43084 -1.94589 -1.60047 -1.09063 -0.663697 -0.245241 0.145754 0.379483
-1.51474 -1.95793 -1.73965 -1.57856 -1.46059 -0.418015 1.92592 3.1318 3.17457 3.39511 3.03752 2.25031 1.49106 0.758419 -0.218943 -1.41941 -1.94318 -1.60459 -1.09681 -0.670284 -0.251986 0.139368 0.374608
-1.52191 -1.96802 -1.7486 -1.58699 -1.46897 -0.427222 1.9124 3.11465 3.1624 3.39455 3.04352 2.25697 1.49977 0.771749 -0.203348 -1.40787 -1.94025 -1.60862 -1.10298 -0.676875 -0.258748 0.132947 0.369683
-1.52922 -1.97833 -1.75773 -1.5956 -1.47754 -0.436552 1.89892 3.0976 3.15026 3.39398 3.04953 2.26365 1.50846 0.784952 -0.18789 -1.39624 -1.93711 -1.61257 -1.10914 -0.683468 -0.265526 0.12649 0.36471
-1.53669 -1.98887 -1.76707 -1.60441 -1.4863 -0.44601 1.88549 3.08065 3.13818 3.39341 3.05553 2.27033 1.51714 0.79803 -0.172569 -1.3845 -1.93377 -1.61644 -1.11528 -0.690065 -0.272321 0.119997 0.359689
-1.54431 -1.99964 -1.77662 -1.61341 -1.49528 -0.455598 1.8721 3.06382 3.12614 3.39285 3.06152 2.27701 1.5258 0.810985 -0.157379 -1.37267 -1.93023 -1.62022 -1.12139 -0.696664 -0.279134 0.113468 0.354617
-1.55209 -2.01066 -1.78638 -1.62261 -1.50446 -0.465321 1.85877 3.0471 3.11415 3.3923 3.06751 2.28371 1.53444 0.823816 -0.14232 -1.36074 -1.92649 -1.62391 -1.12749 -0.703265 -0.285965 0.106901 0.349497
-1.56003 -2.02192 -1.79635 -1.63203 -1.51387 -0.47518 1.8455 3.0305 3.10221 3.39174 3.0735 2.29041 1.54307 0.836526 -0.127387 -1.34871 -1.92255 -1.62752 -1.13357 -0.709867 -0.292814 0.100297 0.344328
-1.56813 -2.03344 -1.80655 -1.64166 -1.52349 -0.48518 1.83228 3.01403 3.09034 3.39119 3.07947 2.29711 1.55167 0.849116 -0.112579 -1.33659 -1.91842 -1.63103 -1.13961 -0.716469 -0.299682 0.0936556 0.339109
-1.57641 -2.04523 -1.81698 -1.65151 -1.53335 -0.495323 1.81911 2.99769 3.07852 3.39063 3.08543 2.30382 1.56026 0.861587 -0.0978923 -1.32438 -1.9141 -1.63446 -1.14564 -0.72307 -0.306567 0.0869764 0.33384
-1.58486 -2.05727 -1.82764 -1.66159 -1.54345 -0.505614 1.80601 2.98147 3.06676 3.39008 3.09138 2.31053 1.56883 0.873941 -0.0833245 -1.31207 -1.9096 -1.63779 -1.15163 -0.729671 -0.313471 0.0802592 0.328522
-1.5935 -2.0696 -1.83855 -1.67191 -1.55378 -0.516055 1.79297 2.9654 3.05507 3.38953 3.09732 2.31724 1.57738 0.886178 -0.0688728 -1.29967 -1.9049 -1.64104 -1.15759 -0.73627 -0.320393 0.0735038 0.323154
-1.60232 -2.0822 -1.8497 -1.68246 -1.56437 -0.52665 1.77999 2.94947 3.04345 3.38899 3.10323 2.32394 1.58591 0.898301 -0.0545345 -1.28718 -1.90003 -1.64419 -1.16352 -0.742866 -0.327334 0.0667103 0.317735
-1.61132 -2.09509 -1.86111 -1.69326 -1.57521 -0.537403 1.76708 2.93369 3.03191 3.38844 3.10913 2.33065 1.59442 0.91031 -0.0403069 -1.2746 -1.89498 -1.64725 -1.16942 -0.749458 -0.334292 0.0598783 0.312267
-1.62052 -2.10828 -1.87278 -1.70431 -1.58632 -0.548316 1.75423 2.91805 3.02043 3.38789 3.11501 2.33735 1.60291 0.922208 -0.0261872 -1.26193 -1.88975 -1.65022 -1.17528 -0.756047 -0.341268 0.0530081 0.306749
-1.62992 -2.12177 -1.88472 -1.71562 -1.59769 -0.559394 1.74146 2.90257 3.00904 3.38735 3.12087 2.34405 1.61139 0.933998 -0.0121759 -1.24922 -1.88429 -1.65305 -1.18116 -0.762637 -0.348258 0.0461035 0.30118
-1.63952 -2.13557 -1.89693 -1.7272 -1.60934 -0.57064 1.72876 2.88726 2.99773 3.38681 3.12671 2.35074 1.61984 0.945682 0.00172638 -1.2365 -1.87859 -1.6557 -1.18708 -0.769235 -0.355257 0.0391676 0.295564
-1.64933 -2.14968 -1.90942 -1.73905 -1.62127 -0.582057 1.71613 2.8721 2.98651 3.38626 3.13252 2.35743 1.62827 0.95726 0.0155198 -1.22376 -1.87265 -1.65819 -1.19304 -0.77584 -0.36227 0.0322001 0.289899
-1.65935 -2.16412 -1.9222 -1.75117 -1.63349 -0.59365 1.70358 2.85712 2.97537 3.38572 3.1383 2.3641 1.63669 0.968732 0.029206 -1.21098 -1.86647 -1.66052 -1.19902 -0.782453 -0.369297 0.0252006 0.284186
-1.66959 -2.17888 -1.93527 -1.76358 -1.64601 -0.605422 1.69111 2.84231 2.96432 3.38518 3.14406 2.37077 1.64508 0.980099 0.0427871 -1.19816 -1.86008 -1.66271 -1.20501 -0.789074 -0.376339 0.0181685 0.278426
-1.68005 -2.19399 -1.94864 -1.77628 -1.65883 -0.617376 1.67872 2.82768 2.95337 3.38464 3.14978 2.37743 1.65344 0.991361 0.0562656 -1.18529 -1.85347 -1.66476 -1.211 -0.795702 -0.383398 0.0111036 0.272619
-1.69073 -2.20943 -1.96232 -1.78928 -1.67196 -0.629518 1.66641 2.81323 2.94252 3.3841 3.15548 2.38408 1.66179 1.00252 0.0696443 -1.17236 -1.84665 -1.66668 -1.21699 -0.802337 -0.390475 0.00400546 0.266765
-1.70165 -2.22523 -1.97631 -1.80259 -1.6854 -0.64185 1.65418 2.79896 2.93177 3.38357 3.16114 2.39071 1.6701 1.01358 0.0829261 -1.15937 -1.83962 -1.66846 -1.22296 -0.808979 -0.39757 -0.00312624 0.260863
-1.7128 -2.24139 -1.99063 -1.8162 -1.69917 -0.654376 1.64204 2.78489 2.92112 3.38303 3.16677 2.39733 1.67839 1.02453 0.096114 -1.1463 -1.8324 -1.67011 -1.22892 -0.815626 -0.404683 -0.0102918 0.254915
-1.72419 -2.25792 -2.00527 -1.83013 -1.71327 -0.667101 1.62999 2.771 2.91058 3.3825 3.17236 2.40393 1.68666 1.03538 0.109211 -1.13317 -1.82498 -1.67164 -1.23487 -0.822278 -0.411815 -0.0174918 0.248921
-1.73582 -2.27481 -2.02024 -1.84439 -1.7277 -0.680027 1.61802 2.75732 2.90014 3.38197 3.17791 2.41051 1.69489 1.04614 0.122221 -1.11997 -1.81736 -1.67305 -1.24079 -0.828934 -0.418967 -0.0247256 0.242878
-1.7477 -2.29209 -2.03555 -1.85898 -1.74248 -0.69316 1.60614 2.74384 2.88982 3.38144 3.18343 2.41707 1.7031 1.0568 0.135146 -1.10669 -1.80956 -1.67433 -1.24669 -0.835593 -0.426137 -0.0319939 0.236788
-1.75984 -2.30976 -2.05121 -1.8739 -1.75761 -0.706502 1.59436 2.73056 2.87962 3.38091 3.1889 2.4236 1.71127 1.06736 0.14799 -1.09333 -1.80157 -1.67549 -1.25256 -0.842255 -0.433327 -0.0392967 0.230651
-1.77224 -2.32783 -2.06723 -1.88917 -1.77309 -0.720059 1.58267 2.71749 2.86953 3.38038 3.19433 2.43011 1.71942 1.07783 0.160756 -1.0799 -1.79339 -1.67653 -1.2584 -0.848919 -0.440536 -0.0466341 0.224467
-1.78489 -2.34629 -2.0836 -1.90479 -1.78894 -0.733833 1.57107 2.70464 2.85956 3.37986 3.19972 2.4366 1.72753 1.0882 0.173447 -1.06638 -1.78504 -1.67745 -1.26422 -0.855585 -0.447765 -0.0540061 0.218235
-1.79782 -2.36517 -2.10035 -1.92076 -1.80516 -0.747829 1.55957 2.692 2.84971 3.37934 3.20506 2.44306 1.73561 1.09848 0.186066 -1.05279 -1.77649 -1.67825 -1.27 -0.862251 -0.455012 -0.0614127 0.211957
-1.81102 -2.38446 -2.11746 -1.9371 -1.82176 -0.76205 1.54816 2.67957 2.83998 3.37882 3.21036 2.4495 1.74365 1.10868 0.198617 -1.0391 -1.76777 -1.67893 -1.27575 -0.868917 -0.462279 -0.0688538 0.20563
-1.82449 -2.40418 -2.13495 -1.95381 -1.83874 -0.776502 1.53685 2.66737 2.83039 3.37831 3.21561 2.4559 1.75167 1.11878 0.211102 -1.02534 -1.75887 -1.67949 -1.28147 -0.875582 -0.469564 -0.0763293 0.199257
-1.83824 -2.42434 -2.15284 -1.97089 -1.85611 -0.791187 1.52564 2.65539 2.82092 3.3778 3.22082 2.46227 1.75964 1.1288 0.223525 -1.01149 -1.7498 -1.67994 -1.28715 -0.882247 -0.476868 -0.0838391 0.192835
-1.85228 -2.44492 -2.17111 -1.98835 -1.87388 -0.806109 1.51452 2.64363 2.81158 3.37729 3.22597 2.46861 1.76758 1.13873 0.235888 -0.997549 -1.74054 -1.68027 -1.2928 -0.88891 -0.48419 -0.0913831 0.186366
-1.86661 -2.46596 -2.18978 -2.0062 -1.89205 -0.821274 1.5035 2.6321 2.80237 3.37679 3.23107 2.47492 1.77549 1.14857 0.248194 -0.983523 -1.73111 -1.68048 -1.29842 -0.895571 -0.491531 -0.098961 0.179849
-1.88123 -2.48745 -2.20885 -2.02445 -1.91063 -0.836684 1.49258 2.6208 2.7933 3.3763 3.23613 2.48119 1.78335 1.15833 0.260447 -0.969408 -1.72151 -1.68057 -1.304 -0.90223 -0.49889 -0.106573 0.173285
-1.89615 -2.50939 -2.22834 -2.04309 -1.92962 -0.852343 1.48176 2.60973 2.78436 3.37581 3.24113 2.48743 1.79118 1.16802 0.272649 -0.955203 -1.71173 -1.68055 -1.30954 -0.908887 -0.506267 -0.114218 0.166673
-1.91137 -2.5318 -2.24824 -2.06214 -1.94903 -0.868256 1.47103 2.59889 2.77556 3.37532 3.24608 2.49363 1.79898 1.17762 0.284802 -0.940907 -1.70178 -1.6804 -1.31504 -0.915541 -0.513662 -0.121897 0.160013
-1.92689 -2.55469 -2.26857 -2.0816 -1.96887 -0.884426 1.4604 2.58828 2.76689 3.37484 3.25098 2.49979 1.80673 1.18714 0.296911 -0.92652 -1.69166 -1.68014 -1.3205 -0.922191 -0.521074 -0.129608 0.153305
-1.94272 -2.57805 -2.28932 -2.10148 -1.98915 -0.900857 1.44987 2.57791 2.75837 3.37437 3.25583 2.50592 1.81445 1.19659 0.308976 -0.91204 -1.68136 -1.67976 -1.32593 -0.928838 -0.528504 -0.137353 0.14655
-1.95887 -2.60189 -2.3105 -2.12177 -2.00986 -0.917552 1.43942 2.56777 2.74998 3.37391 3.26062 2.512 1.82212 1.20596 0.321002 -0.897465 -1.67089 -1.67926 -1.33131 -0.935481 -0.535951 -0.14513 0.139747
-1.97532 -2.62622 -2.33212 -2.14249 -2.03101 -0.934517 1.42908 2.55786 2.74173 3.37345 3.26536 2.51805 1.82976 1.21525 0.33299 -0.882797 -1.66025 -1.67864 -1.33666 -0.942121 -0.543415 -0.15294 0.132897
-1.9921 -2.65105 -2.35418 -2.16364 -2.05261 -0.951753 1.41882 2.54818 2.73362 3.373 3.27005 2.52406 1.83735 1.22448 0.344943 -0.868032 -1.64944 -1.67789 -1.34196 -0.948756 -0.550897 -0.160781 0.125998
-2.0092 -2.67637 -2.37669 -2.18522 -2.07466 -0.969265 1.40865 2.53874 2.72566 3.37256 3.27469 2.53002 1.84491 1.23363 0.356864 -0.853172 -1.63845 -1.67703 -1.34722 -0.955387 -0.558395 -0.168654 0.119053
-2.02662 -2.7022 -2.39964 -2.20725 -2.09716 -0.987056 1.39857 2.52953 2.71783 3.37213 3.27927 2.53594 1.85243 1.24272 0.368755 -0.838214 -1.6273 -1.67604 -1.35244 -0.962013 -0.565909 -0.176559 0.11206
-2.04437 -2.72854 -2.42305 -2.22971 -2.12013 -1.00513 1.38858 2.52054 2.71014 3.37172 3.2838 2.54183 1.8599 1.25173 0.380619 -0.823158 -1.61598 -1.67494 -1.35761 -0.968635 -0.57344 -0.184495 0.105019
-2.06244 -2.75539 -2.44692 -2.25262 -2.14355 -1.02349 1.37866 2.51178 2.7026 3.37131 3.28827 2.54767 1.86734 1.26068 0.392457 -0.808004 -1.60448 -1.6737 -1.36274 -0.975251 -0.580988 -0.192461 0.0979319
-2.08085 -2.78275 -2.47125 -2.27597 -2.16745 -1.04214 1.36883 2.50325 2.69519 3.37091 3.2927 2.55347 1.87474 1.26956 0.404272 -0.79275 -1.59282 -1.67234 -1.36783 -0.981862 -0.588552 -0.200458 0.0907973
-2.09959 -2.81064 -2.49604 -2.29978 -2.19181 -1.06108 1.35907 2.49494 2.68792 3.37052 3.29707 2.55922 1.88209 1.27838 0.416066 -0.777396 -1.58098 -1.67086 -1.37286 -0.988468 -0.596132 -0.208485 0.0836158
-2.11867 -2.83904 -2.52129 -2.32404 -2.21665 -1.08031 1.34938 2.48684 2.68079 3.37015 3.3014 2.56494 1.88941 1.28714 0.427841 -0.761941 -1.56898 -1.66925 -1.37785 -0.995069 -0.603728 -0.216542 0.0763874
-2.13808 -2.86797 -2.54702 -2.34876 -2.24196 -1.09984 1.33976 2.47896 2.67379 3.36978 3.30567 2.57061 1.89668 1.29583 0.4396 -0.746387 -1.5568 -1.66751 -1.38279 -1.00166 -0.61134 -0.224628 0.0691125
-2.15782 -2.89742 -2.57321 -2.37393 -2.26774 -1.11967 1.33021 2.47129 2.66693 3.36943 3.30989 2.57624 1.90392 1.30447 0.451344 -0.730729 -1.54446 -1.66564 -1.38768 -1.00825 -0.618968 -0.232744 0.0617911
-2.17791 -2.9274 -2.59987 -2.39956 -2.29401 -1.13981 1.32071 2.46383 2.6602 3.3691 3.31407 2.58183 1.91111 1.31304 0.463075 -0.71497 -1.53195 -1.66364 -1.39251 -1.01483 -0.626611 -0.240888 0.0544235
-2.19833 -2.95791 -2.627 -2.42564 -2.32075 -1.16024 1.31126 2.45657 2.6536 3.36877 3.31819 2.58738 1.91827 1.32156 0.474795 -0.699109 -1.51926 -1.66151 -1.3973 -1.02141 -0.63427 -0.24906 0.0470099
-2.21909 -2.98894 -2.6546 -2.45218 -2.34796 -1.18099 1.30186 2.4495 2.64713 3.36846 3.32228 2.59288 1.92539 1.33003 0.486506 -0.683145 -1.50641 -1.65924 -1.40203 -1.02797 -0.641944 -0.257261 0.0395504
-2.2402 -3.0205 -2.68267 -2.47918 -2.37565 -1.20204 1.2925 2.44262 2.64078 3.36817 3.32631 2.59835 1.93247 1.33844 0.498209 -0.667079 -1.4934 -1.65684 -1.4067 -1.03453 -0.649633 -0.265489 0.0320454
-2.26163 -3.05258 -2.7112 -2.50664 -2.40382 -1.2234 1.28318 2.43592 2.63456 3.36789 3.3303 2.60378 1.93951 1.3468 0.509906 -0.650911 -1.48021 -1.6543 -1.41131 -1.04108 -0.657336 -0.273744 0.024495
-2.28341 -3.08519 -2.7402 -2.53455 -2.43246 -1.24507 1.27389 2.42939 2.62845 3.36762 3.33425 2.60917 1.94651 1.35511 0.521599 -0.634641 -1.46686 -1.65163 -1.41587 -1.04763 -0.665054 -0.282026 0.0168997
-2.30552 -3.11832 -2.76967 -2.56291 -2.46158 -1.26705 1.26462 2.42304 2.62246 3.36737 3.33816 2.61452 1.95348 1.36336 0.53329 -0.618268 -1.45334 -1.64881 -1.42036 -1.05416 -0.672787 -0.290334 0.00925961
-2.32797 -3.15196 -2.79959 -2.59172 -2.49116 -1.28935 1.25536 2.41684 2.61659 3.36713 3.34202 2.61983 1.96041 1.37157 0.544978 -0.601794 -1.43965 -1.64586 -1.42479 -1.06068 -0.680533 -0.298668 0.00157519
-2.35075 -3.18612 -2.82998 -2.62098 -2.52121 -1.31195 1.24611 2.41079 2.61082 3.36691 3.34585 2.6251 1.9673 1.37974 0.556666 -0.585219 -1.4258 -1.64276 -1.42916 -1.06719 -0.688292 -0.307027 -0.00615328
-2.37387 -3.22078 -2.86081 -2.65068 -2.55171 -1.33487 1.23686 2.40489 2.60515 3.3667 3.34964 2.63035 1.97416 1.38785 0.568355 -0.568543 -1.41179 -1.63951 -1.43345 -1.07369 -0.696065 -0.315411 -0.0139255
-2.39731 -3.25595 -2.89209 -2.68081 -2.58268 -1.3581 1.2276 2.39911 2.59959 3.3665 3.3534 2.63555 1.98099 1.39593 0.580046 -0.551768 -1.39761 -1.63613 -1.43768 -1.08018 -0.70385 -0.323819 -0.0217409
-2.42108 -3.29161 -2.92382 -2.71138 -2.61409 -1.38165 1.21831 2.39346 2.59412 3.36632 3.35712 2.64073 1.98778 1.40396 0.59174 -0.534894 -1.38326 -1.63259 -1.44183 -1.08665 -0.711648 -0.332251 -0.029599
-2.44517 -3.32776 -2.95597 -2.74237 -2.64594 -1.4055 1.209 2.38792 2.58874 3.36615 3.3608 2.64587 1.99454 1.41195 0.603437 -0.517923 -1.36876 -1.6289 -1.44591 -1.09311 -0.719457 -0.340706 -0.0374997
-2.46958 -3.36439 -2.98856 -2.77377 -2.67823 -1.42966 1.19966 2.38248 2.58344 3.366 3.36446 2.65098 2.00127 1.41989 0.615139 -0.500856 -1.3541 -1.62507 -1.44991 -1.09955 -0.727277 -0.349184 -0.0454422
-2.4943 -3.4015 -3.02157 -2.80559 -2.71095 -1.45413 1.19026 2.37712 2.57822 3.36586 3.36809 2.65606 2.00797 1.4278 0.626847 -0.483694 -1.33928 -1.62107 -1.45384 -1.10598 -0.735108 -0.357683 -0.0534261
-2.51934 -3.43906 -3.05499 -2.83781 -2.74409 -1.4789 1.18081 2.37184 2.57308 3.36573 3.37169 2.66111 2.01464 1.43568 0.63856 -0.466439 -1.3243 -1.61693 -1.45768 -1.11238 -0.742949 -0.366203 -0.0614509
-2.54468 -3.47708 -3.08882 -2.87043 -2.77764 -1.50398 1.17129 2.36663 2.568 3.36562 3.37527 2.66614 2.02128 1.44351 0.650279 -0.449093 -1.30916 -1.61263 -1.46143 -1.11877 -0.750798 -0.374744 -0.0695158
-2.57032 -3.51554 -3.12304 -2.90343 -2.81159 -1.52935 1.16169 2.36146 2.56298 3.36551 3.37882 2.67115 2.02789 1.45132 0.662005 -0.431658 -1.29387 -1.60817 -1.4651 -1.12514 -0.758655 -0.383304 -0.0776203
-2.59626 -3.55443 -3.15764 -2.9368 -2.84592 -1.55503 1.15199 2.35634 2.55802 3.36542 3.38235 2.67613 2.03448 1.45909 0.673738 -0.414135 -1.27843 -1.60355 -1.46867 -1.13148 -0.76652 -0.391883 -0.0857638
-2.62249 -3.59374 -3.19262 -2.97054 -2.88064 -1.58099 1.1422 2.35124 2.5531 3.36533 3.38586 2.68108 2.04104 1.46682 0.685478 -0.396529 -1.26284 -1.59878 -1.47215 -1.1378 -0.774391 -0.400479 -0.0939454
-2.649 -3.63345 -3.22795 -3.00463 -2.91571 -1.60725 1.1323 2.34615 2.54822 3.36526 3.38935 2.68602 2.04758 1.47453 0.697225 -0.37884 -1.2471 -1.59383 -1.47554 -1.14409 -0.782267 -0.409093 -0.102164
-2.67579 -3.67355 -3.26364 -3.03906 -2.95114 -1.63379 1.12227 2.34105 2.54338 3.36519 3.39283 2.69094 2.05409 1.48221 0.708979 -0.361072 -1.23122 -1.58873 -1.47882 -1.15036 -0.790147 -0.417722 -0.11042
-2.70285 -3.71402 -3.29967 -3.07382 -2.98691 -1.66061 1.11211 2.33594 2.53857 3.36512 3.39628 2.69584 2.06059 1.48986 0.72074 -0.343229 -1.2152 -1.58346 -1.48201 -1.15659 -0.79803 -0.426366 -0.118712
-2.73017 -3.75485 -3.33602 -3.10889 -3.02299 -1.68771 1.1018 2.3308 2.53378 3.36506 3.3997 2.70073 2.06708 1.49749 0.732508 -0.325314 -1.19904 -1.57803 -1.48508 -1.1628 -0.805915 -0.435024 -0.127038
-2.75775 -3.79603 -3.37268 -3.14427 -3.05939 -1.71507 1.09133 2.32562 2.52901 3.365 3.4031 2.70561 2.07356 1.5051 0.744282 -0.307329 -1.18274 -1.57242 -1.48805 -1.16897 -0.8138 -0.443695 -0.135399
-2.78557 -3.83754 -3.40964 -3.17994 -3.09608 -1.7427 1.08069 2.32037 2.52425 3.36493 3.40647 2.71048 2.08003 1.51268 0.756063 -0.28928 -1.16631 -1.56665 -1.4909 -1.1751 -0.821683 -0.452377 -0.143792
-2.81363 -3.87935 -3.44688 -3.21588 -3.13304 -1.77059 1.06987 2.31506 2.51949 3.36486 3.40983 2.71533 2.08648 1.52024 0.76785 -0.271167 -1.14975 -1.56071 -1.49364 -1.18119 -0.829565 -0.46107 -0.152218
-2.84193 -3.92146 -3.48439 -3.25208 -3.17026 -1.79873 1.05886 2.30965 2.51471 3.36479 3.41316 2.72018 2.09293 1.52779 0.779641 -0.252997 -1.13307 -1.55461 -1.49625 -1.18725 -0.837442 -0.469771 -0.160674
-2.87044 -3.96384 -3.52215 -3.28852 -3.20773 -1.82712 1.04764 2.30414 2.50992 3.36471 3.41649 2.72502 2.09937 1.53532 0.791438 -0.234773 -1.11626 -1.54833 -1.49875 -1.19326 -0.845313 -0.478481 -0.16916
-2.89917 -4.00648 -3.56016 -3.32519 -3.24542 -1.85574 1.03621 2.29851 2.50511 3.36462 3.4198 2.72985 2.1058 1.54283 0.803238 -0.216498 -1.09934 -1.54187 -1.50112 -1.19922 -0.853176 -0.487196 -0.177675
-2.9281 -4.04935 -3.59838 -3.36208 -3.28331 -1.8846 1.02454 2.29275 2.50025 3.36453 3.4231 2.73468 2.11222 1.55032 0.815041 -0.198177 -1.0823 -1.53525 -1.50336 -1.20514 -0.86103 -0.495916 -0.186217
-2.95722 -4.09245 -3.63682 -3.39917 -3.3214 -1.91368 1.01264 2.28683 2.49535 3.36442 3.42639 2.73951 2.11864 1.5578 0.826847 -0.179815 -1.06515 -1.52846 -1.50547 -1.21101 -0.868873 -0.504639 -0.194784
-2.98652 -4.13574 -3.67544 -3.43644 -3.35965 -1.94297 1.00049 2.28076 2.49039 3.3643 3.42967 2.74433 2.12504 1.56527 0.838653 -0.161416 -1.04789 -1.52149 -1.50745 -1.21682 -0.876703 -0.513364 -0.203377
-3.016 -4.17921 -3.71424 -3.47387 -3.39806 -1.97248 0.988074 2.2745 2.48537 3.36417 3.43295 2.74916 2.13145 1.57272 0.850459 -0.142984 -1.03054 -1.51435 -1.50929 -1.22258 -0.884517 -0.52209 -0.211992
-3.04564 -4.22284 -3.7532 -3.51146 -3.43659 -2.00218 0.975392 2.26806 2.48028 3.36402 3.43623 2.75398 2.13784 1.58016 0.862265 -0.124526 -1.01309 -1.50703 -1.51098 -1.22828 -0.892315 -0.530812 -0.220629
-3.07543 -4.26662 -3.79231 -3.54917 -3.47524 -2.03208 0.962431 2.26141 2.4751 3.36385 3.43951 2.75881 2.14424 1.5876 0.87407 -0.106052 -0.995601 -1.49948 -1.51247 -1.23399 -0.9001 -0.539524 -0.229282
-3.10536 -4.31051 -3.83154 -3.58701 -3.51399 -2.06216 0.949183 2.25455 2.46983 3.36366 3.44278 2.76364 2.15063 1.59502 0.885872 -0.0875684 -0.978067 -1.49171 -1.51378 -1.23968 -0.907872 -0.548226 -0.237949
-3.13542 -4.35451 -3.87089 -3.62495 -3.55281 -2.09242 0.93564 2.24745 2.46446 3.36344 3.44606 2.76847 2.15703 1.60244 0.897669 -0.0690803 -0.960484 -1.48373 -1.5149 -1.24535 -0.915629 -0.556917 -0.246629
-3.1656 -4.39859 -3.91034 -3.66298 -3.59169 -2.12284 0.921795 2.24012 2.45897 3.3632 3.44933 2.77332 2.16342 1.60985 0.909459 -0.0505931 -0.942853 -1.47554 -1.51583 -1.25098 -0.923369 -0.565596 -0.25532
-3.19589 -4.44273 -3.94986 -3.70109 -3.63061 -2.15343 0.907642 2.23254 2.45337 3.36292 3.45261 2.77817 2.16982 1.61726 0.921239 -0.0321117 -0.925173 -1.46715 -1.51657 -1.25657 -0.931091 -0.574264 -0.264022
-3.22627 -4.48692 -3.98946 -3.73924 -3.66956 -2.18416 0.893176 2.22469 2.44763 3.36261 3.45589 2.78302 2.17621 1.62466 0.933009 -0.0136415 -0.907447 -1.45856 -1.51713 -1.26211 -0.938793 -0.582918 -0.272731
-3.25674 -4.53113 -4.02911 -3.77745 -3.7085 -2.21503 0.878392 2.21658 2.44175 3.36226 3.45917 2.78789 2.18261 1.63205 0.944767 0.0048125 -0.889676 -1.44977 -1.5175 -1.2676 -0.946472 -0.591559 -0.281448
-3.28729 -4.57534 -4.0688 -3.81568 -3.74744 -2.24604 0.863289 2.20819 2.43572 3.36186 3.46245 2.79277 2.18902 1.63944 0.95651 0.0232453 -0.871863 -1.44079 -1.51769 -1.27303 -0.954127 -0.600184 -0.29017
-3.31789 -4.61955 -4.10851 -3.85392 -3.78635 -2.27717 0.847865 2.19952 2.42954 3.36142 3.46574 2.79765 2.19542 1.64683 0.968236 0.0416516 -0.854012 -1.43162 -1.5177 -1.27839 -0.961754 -0.608793 -0.298896
-3.34855 -4.66372 -4.14823 -3.89217 -3.82522 -2.30842 0.83212 2.19056 2.42318 3.36092 3.46902 2.80255 2.20184 1.65422 0.979945 0.0600265 -0.836125 -1.42227 -1.51751 -1.28368 -0.969351 -0.617383 -0.307624
-3.37925 -4.70785 -4.18795 -3.9304 -3.86402 -2.33978 0.816055 2.18131 2.41665 3.36037 3.47231 2.80746 2.20825 1.6616 0.991634 0.0783648 -0.818207 -1.41274 -1.51714 -1.2889 -0.976914 -0.625955 -0.316353
-3.40997 -4.75192 -4.22765 -3.96861 -3.90276 -2.37123 0.799673 2.17177 2.40992 3.35974 3.47559 2.81238 2.21468 1.66899 1.0033 0.0966616 -0.800262 -1.40302 -1.51659 -1.29403 -0.984443 -0.634505 -0.325081
-3.44072 -4.7959 -4.26733 -4.00678 -3.94141 -2.40277 0.782979 2.16193 2.403 3.35905 3.47887 2.81731 2.22111 1.67637 1.01495 0.114912 -0.782294 -1.39314 -1.51584 -1.29908 -0.991932 -0.643032 -0.333806
-3.47147 -4.83978 -4.30696 -4.04491 -3.97996 -2.43439 0.765979 2.15179 2.39588 3.35827 3.48215 2.82225 2.22755 1.68375 1.02657 0.133111 -0.764308 -1.38307 -1.51491 -1.30405 -0.99938 -0.651534 -0.342528
-3.50222 -4.88356 -4.34655 -4.08298 -4.0184 -2.46609 0.748681 2.14136 2.38853 3.35741 3.48541 2.82721 2.23399 1.69114 1.03816 0.151253 -0.746307 -1.37284 -1.51379 -1.30892 -1.00678 -0.660009 -0.351243
-3.53296 -4.9272 -4.38607 -4.12098 -4.05672 -2.49784 0.731094 2.13064 2.38097 3.35646 3.48867 2.83217 2.24045 1.69853 1.04973 0.169334 -0.728296 -1.36245 -1.51249 -1.3137 -1.01414 -0.668455 -0.359951
-3.56367 -4.97071 -4.42552 -4.1589 -4.09491 -2.52965 0.713229 2.11964 2.37317 3.3554 3.49191 2.83715 2.24692 1.70592 1.06127 0.187349 -0.710282 -1.35189 -1.511 -1.31839 -1.02144 -0.676871 -0.368648
