13.69 37.282 37.0158 34.2155 34.1361 37.824 25.6049 25.3496 19.2925 19.8367 19.3352 18.8142 17.6674 16.8985 15.588 13.5346 12.469 10.7434 8.50951 7.16998 2.32145 1 1 1 1 1 0.00255031 1 0.0025497 1 0.00255182 1 0.00253438 1 0.00254162 1 0.00253679 1 0.00248063 1 0.00250979 1 0.00248689 1 0.00231773 1 0.00240562 0.999999 0.00230098 0.999999 0.00189154 0.999981 0.00196271 0.999166 0.00132642 0.999958 0.00157092 0.286178 0.000307107 0.00251096 0.000160305 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576779 0.576778 0.562711 0.56271 0.548646 0.548645 0.534579 0.534578 0.520511 0.52051 0.506453 0.506448 0.492385 0.492382 0.478317 0.478316 0.464278 0.464262 0.450209 0.450203 0.43614 0.436142 0.422139 0.42212 0.408068 0.407922 0.393997 0.393732 0.379955 0.0985203 0.365882 0.0478374 0.35181 0.00077242
13.73 37.2825 37.0156 34.2159 34.1359 37.8238 25.6054 25.3494 19.2924 19.8369 19.3354 18.8144 17.6679 16.8985 15.5875 13.5379 12.4663 10.739 8.51933 7.16076 2.35493 1 1 1 1 1 0.00255052 1 0.00254986 1 0.002552 1 0.00253476 1 0.0025419 1 0.00253716 1 0.00248143 1 0.00251041 1 0.00248774 1 0.00231924 1 0.00240694 0.999999 0.00230275 0.999999 0.00189378 0.999981 0.00196544 0.999187 0.0013313 0.999958 0.00157038 0.299693 0.000312142 0.00264241 0.000160919 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.562711 0.56271 0.548646 0.548645 0.534578 0.534577 0.520511 0.52051 0.506453 0.506448 0.492385 0.492382 0.478317 0.478316 0.464278 0.464262 0.450209 0.450202 0.43614 0.436142 0.422139 0.42212 0.408068 0.407926 0.393996 0.393741 0.379955 0.103198 0.365882 0.0501112 0.35181 0.000813781
13.77 37.283 37.0155 34.2162 34.1357 37.8237 25.6058 25.3493 19.2924 19.8371 19.3356 18.8147 17.6686 16.8984 15.5868 13.5415 12.4633 10.734 8.52997 7.15076 2.38946 1 1 1 1 1 0.00255072 1 0.00255001 1 0.00255219 1 0.00253514 1 0.00254217 1 0.00253754 1 0.00248222 1 0.00251102 1 0.00248857 1 0.00232073 1 0.00240823 0.999999 0.00230448 0.999999 0.00189598 0.999981 0.00196817 0.999208 0.00133631 0.999959 0.00156971 0.313819 0.000317464 0.00278139 0.000161552 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.562711 0.56271 0.548646 0.548645 0.534578 0.534577 0.520511 0.52051 0.506453 0.506447 0.492385 0.492382 0.478317 0.478316 0.464277 0.464262 0.450208 0.450202 0.436139 0.436142 0.422138 0.422119 0.408067 0.40793 0.393996 0.393749 0.379955 0.108087 0.365883 0.0524875 0.35181 0.000857397
13.81 37.2834 37.0154 34.2164 34.1356 37.8236 25.6061 25.3492 19.2924 19.8373 19.3359 18.815 17.6693 16.8982 15.586 13.5455 12.4599 10.7286 8.54145 7.13994 2.42511 1 1 1 1 1 0.00255093 1 0.00255017 1 0.00255237 1 0.0025355 1 0.00254244 1 0.0025379 1 0.00248298 1 0.00251161 1 0.00248939 1 0.00232218 1 0.00240949 0.999999 0.00230618 0.999999 0.00189817 0.999982 0.00197089 0.999229 0.00134145 0.99996 0.0015689 0.328582 0.000323096 0.00292859 0.000162205 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.562711 0.56271 0.548646 0.548645 0.534578 0.534577 0.52051 0.52051 0.506453 0.506447 0.492385 0.492381 0.478317 0.478315 0.464277 0.464262 0.450208 0.450202 0.436139 0.436142 0.422138 0.422119 0.408067 0.407934 0.393996 0.393757 0.379955 0.113195 0.365883 0.0549711 0.351811 0.000903458
13.85 37.2837 37.0154 34.2167 34.1355 37.8235 25.6064 25.3493 19.2926 19.8375 19.3362 18.8152 17.6702 16.8979 15.585 13.55 12.4561 10.7226 8.55381 7.12828 2.46194 1 1 1 1 1 0.00255112 1 0.00255032 1 0.00255255 1 0.00253586 1 0.0025427 1 0.00253825 1 0.00248373 1 0.00251219 1 0.00249018 1 0.00232359 1 0.00241072 0.999999 0.00230784 0.999999 0.00190034 0.999982 0.0019736 0.999249 0.00134675 0.99996 0.00156796 0.344004 0.000329062 0.00308474 0.00016288 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.562711 0.56271 0.548646 0.548645 0.534578 0.534577 0.52051 0.52051 0.506453 0.506447 0.492385 0.492381 0.478316 0.478315 0.464277 0.464261 0.450208 0.450202 0.436139 0.436141 0.422138 0.422119 0.408067 0.407938 0.393995 0.393765 0.379956 0.118533 0.365883 0.0575666 0.351811 0.000952174
13.89 37.284 37.0155 34.2169 34.1355 37.8235 25.6066 25.3494 19.2928 19.8376 19.3365 18.8155 17.6713 16.8975 15.5838 13.5549 12.4519 10.7161 8.56709 7.11572 2.5 1 1 1 1 1 0.00255132 1 0.00255047 1 0.00255272 1 0.00253621 1 0.00254296 1 0.0025386 1 0.00248446 1 0.00251275 1 0.00249095 1 0.00232498 1 0.00241192 0.999999 0.00230947 0.999999 0.00190249 0.999982 0.00197632 0.999269 0.0013522 0.999961 0.00156687 0.360107 0.000335388 0.00325068 0.000163578 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.562711 0.56271 0.548646 0.548645 0.534578 0.534577 0.52051 0.52051 0.506453 0.506447 0.492384 0.492381 0.478316 0.478315 0.464277 0.464261 0.450208 0.450201 0.436139 0.436141 0.422137 0.422118 0.408066 0.407942 0.393995 0.393772 0.379956 0.12411 0.365884 0.0602786 0.351811 0.00100378
13.93 37.2842 37.0157 34.2171 34.1355 37.8236 25.6068 25.3496 19.293 19.8378 19.3369 18.8159 17.6725 16.897 15.5824 13.5602 12.4473 10.709 8.58131 7.10226 2.53936 1 1 1 1 1 0.00255151 1 0.00255062 1 0.00255289 1 0.00253655 1 0.00254321 1 0.00253894 1 0.00248518 1 0.00251331 1 0.0024917 1 0.00232634 1 0.00241308 0.999999 0.00231107 0.999999 0.00190464 0.999982 0.00197904 0.999288 0.00135783 0.999962 0.00156564 0.376906 0.000342102 0.00342735 0.0001643 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.52051 0.506452 0.506447 0.492384 0.492381 0.478316 0.478315 0.464276 0.464261 0.450207 0.450201 0.436138 0.436141 0.422137 0.422118 0.408066 0.407945 0.393995 0.393779 0.379957 0.129934 0.365884 0.0631111 0.351812 0.00105854
13.97 37.2843 37.0159 34.2172 34.1355 37.8236 25.6069 25.3498 19.2934 19.8379 19.3374 18.8162 17.6738 16.8965 15.5809 13.5661 12.4423 10.7013 8.59652 7.08784 2.58008 1 1 1 1 1 0.00255169 1 0.00255076 1 0.00255306 1 0.00253689 1 0.00254345 1 0.00253927 1 0.00248587 1 0.00251385 1 0.00249244 1 0.00232767 1 0.00241422 0.999999 0.00231264 0.999999 0.00190677 0.999983 0.00198177 0.999307 0.00136365 0.999962 0.00156427 0.394413 0.000349235 0.00361578 0.000165049 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.52051 0.506452 0.506447 0.492384 0.492381 0.478316 0.478315 0.464276 0.464261 0.450207 0.450201 0.436138 0.43614 0.422137 0.422118 0.408065 0.407949 0.393994 0.393786 0.379957 0.136012 0.365884 0.0660679 0.351812 0.00111675
14.01 37.2845 37.0162 34.2174 34.1355 37.8238 25.607 25.3501 19.2938 19.838 19.3378 18.8165 17.6752 16.8958 15.5791 13.5724 12.4368 10.693 8.61273 7.07244 2.62222 1 1 1 1 1 0.00255188 1 0.0025509 1 0.00255322 1 0.00253722 1 0.00254369 1 0.0025396 1 0.00248655 1 0.00251437 1 0.00249316 1 0.00232898 1 0.00241533 0.999999 0.00231419 0.999999 0.0019089 0.999983 0.00198452 0.999325 0.00136966 0.999963 0.00156275 0.412632 0.000356817 0.00381715 0.000165826 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.52051 0.506452 0.506447 0.492384 0.492381 0.478316 0.478315 0.464276 0.464261 0.450207 0.450201 0.436138 0.43614 0.422136 0.422117 0.408065 0.407952 0.393994 0.393793 0.379957 0.142349 0.365885 0.0691516 0.351812 0.00117874
14.05 37.2845 37.0166 34.2174 34.1357 37.8239 25.607 25.3505 19.2943 19.8381 19.3383 18.8168 17.6769 16.8949 15.5771 13.5792 12.4309 10.684 8.62996 7.05604 2.66583 1 1 1 1 1 0.00255206 1 0.00255104 1 0.00255338 1 0.00253754 1 0.00254393 1 0.00253992 1 0.00248722 1 0.00251489 1 0.00249386 1 0.00233026 1 0.00241642 0.999999 0.00231571 0.999999 0.00191103 0.999983 0.00198729 0.999343 0.00137588 0.999963 0.00156109 0.431559 0.000364882 0.00403276 0.000166632 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.52051 0.506452 0.506447 0.492384 0.492381 0.478316 0.478315 0.464276 0.46426 0.450207 0.4502 0.436138 0.43614 0.422136 0.422117 0.408065 0.407955 0.393994 0.3938 0.379958 0.14895 0.365885 0.0723642 0.351813 0.00124488
14.09 37.2845 37.0171 34.2175 34.1358 37.8242 25.607 25.351 19.2949 19.8382 19.3389 18.8171 17.6787 16.894 15.5749 13.5866 12.4244 10.6744 8.64824 7.03863 2.71097 1 1 1 1 1 0.00255223 1 0.00255117 1 0.00255354 1 0.00253785 1 0.00254416 1 0.00254023 1 0.00248787 1 0.00251539 1 0.00249454 1 0.00233152 1 0.00241748 0.999999 0.00231721 0.999999 0.00191315 0.999983 0.00199008 0.999361 0.00138233 0.999964 0.00155929 0.451176 0.000373463 0.00426409 0.00016747 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.520509 0.506452 0.506447 0.492384 0.492381 0.478316 0.478314 0.464275 0.46426 0.450206 0.4502 0.436138 0.43614 0.422136 0.422117 0.408065 0.407958 0.393993 0.393806 0.379958 0.155815 0.365886 0.0757062 0.351813 0.00131557
14.13 37.2845 37.0176 34.2176 34.136 37.8244 25.6069 25.3515 19.2955 19.8383 19.3394 18.8174 17.6807 16.8928 15.5724 13.5945 12.4175 10.6642 8.66755 7.02019 2.75768 1 1 1 1 1 0.0025524 1 0.00255131 1 0.00255369 1 0.00253816 1 0.00254439 1 0.00254053 1 0.0024885 1 0.00251588 1 0.0024952 1 0.00233276 1 0.00241852 0.999999 0.00231868 0.999999 0.00191529 0.999983 0.0019929 0.999379 0.00138901 0.999964 0.00155736 0.471457 0.000382597 0.00451277 0.000168342 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548646 0.548644 0.534578 0.534577 0.52051 0.520509 0.506452 0.506446 0.492384 0.49238 0.478316 0.478314 0.464275 0.46426 0.450206 0.4502 0.436137 0.436139 0.422135 0.422116 0.408064 0.407962 0.393993 0.393813 0.379959 0.162941 0.365886 0.0791765 0.351814 0.00139128
14.17 37.2844 37.0182 34.2176 34.1362 37.8247 25.6068 25.352 19.2962 19.8385 19.34 18.8177 17.6828 16.8916 15.5697 13.6029 12.41 10.6532 8.6879 7.00074 2.80598 1 1 1 1 1 0.00255257 1 0.00255144 1 0.00255384 1 0.00253846 1 0.00254461 1 0.00254083 1 0.00248912 1 0.00251636 1 0.00249585 1 0.00233398 1 0.00241954 0.999999 0.00232014 0.999999 0.00191743 0.999984 0.00199575 0.999396 0.00139594 0.999965 0.00155531 0.492356 0.000392316 0.00478064 0.000169249 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534578 0.534577 0.52051 0.520509 0.506452 0.506446 0.492384 0.49238 0.478315 0.478314 0.464275 0.46426 0.450206 0.4502 0.436137 0.436139 0.422135 0.422116 0.408064 0.407965 0.393993 0.393819 0.379959 0.170321 0.365887 0.0827722 0.351814 0.00147254
14.21 37.2843 37.0188 34.2175 34.1364 37.8251 25.6066 25.3527 19.2969 19.8386 19.3406 18.8179 17.6852 16.8901 15.5668 13.6119 12.402 10.6416 8.70924 6.98029 2.8559 1 1 1 1 1 0.00255273 1 0.00255156 1 0.00255399 1 0.00253875 1 0.00254482 1 0.00254112 1 0.00248973 1 0.00251682 1 0.00249649 1 0.00233518 1 0.00242053 0.999999 0.00232158 0.999999 0.00191958 0.999984 0.00199864 0.999413 0.00140313 0.999966 0.00155314 0.513814 0.000402657 0.00506975 0.000170193 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534578 0.534577 0.52051 0.520509 0.506452 0.506446 0.492383 0.49238 0.478315 0.478314 0.464275 0.46426 0.450206 0.450199 0.436137 0.436139 0.422135 0.422116 0.408064 0.407967 0.393992 0.393825 0.37996 0.177944 0.365887 0.0864879 0.351814 0.00155991
14.25 37.2841 37.0195 34.2175 34.1367 37.8255 25.6064 25.3534 19.2977 19.8387 19.3412 18.8181 17.6877 16.8885 15.5635 13.6215 12.3934 10.6293 8.73154 6.95889 2.90744 1 1 1 1 1 0.00255289 1 0.00255169 1 0.00255413 1 0.00253903 1 0.00254504 1 0.0025414 1 0.00249032 1 0.00251728 1 0.00249711 1 0.00233636 1 0.0024215 0.999999 0.00232301 0.999999 0.00192175 0.999984 0.00200158 0.99943 0.0014106 0.999966 0.00155089 0.535752 0.000413652 0.00538238 0.000171177 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534578 0.534577 0.52051 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478314 0.464275 0.464259 0.450206 0.450199 0.436137 0.436139 0.422134 0.422115 0.408063 0.40797 0.393992 0.39383 0.37996 0.185793 0.365888 0.0903158 0.351815 0.00165404
14.29 37.2838 37.0203 34.2174 34.137 37.8259 25.6061 25.3541 19.2986 19.8388 19.3418 18.8183 17.6905 16.8867 15.5599 13.6316 12.3843 10.6162 8.75471 6.93659 2.96059 1 1 1 1 1 0.00255305 1 0.00255181 1 0.00255428 1 0.00253931 1 0.00254524 1 0.00254168 1 0.0024909 1 0.00251773 1 0.00249771 1 0.00233753 1 0.00242245 0.999999 0.00232443 0.999999 0.00192395 0.999984 0.00200456 0.999446 0.00141835 0.999967 0.00154856 0.558073 0.000425329 0.00572108 0.000172203 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534577 0.52051 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478314 0.464274 0.464259 0.450205 0.450199 0.436136 0.436138 0.422134 0.422115 0.408063 0.407973 0.393992 0.393836 0.379961 0.193844 0.365888 0.0942452 0.351815 0.00175565
14.33 37.2835 37.0211 34.2173 34.1374 37.8263 25.6058 25.3549 19.2995 19.8389 19.3424 18.8183 17.6934 16.8846 15.556 13.6423 12.3747 10.6025 8.77866 6.91349 3.01531 1 1 1 1 1 0.00255321 1 0.00255193 1 0.00255442 1 0.00253959 1 0.00254545 1 0.00254196 1 0.00249147 1 0.00251816 1 0.0024983 1 0.00233868 1 0.00242339 0.999999 0.00232583 0.999999 0.00192617 0.999985 0.00200759 0.999462 0.0014264 0.999967 0.00154619 0.580663 0.000437716 0.00608866 0.000173273 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534577 0.52051 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478314 0.464274 0.464259 0.450205 0.450199 0.436136 0.436138 0.422134 0.422114 0.408063 0.407976 0.393991 0.393842 0.379961 0.202069 0.365889 0.0982624 0.351816 0.00186555
14.37 37.2832 37.0219 34.2171 34.1378 37.8268 25.6054 25.3558 19.3004 19.8391 19.3429 18.8183 17.6966 16.8823 15.5517 13.6534 12.3644 10.5882 8.80326 6.8897 3.07155 1 1 1 1 1 0.00255336 1 0.00255205 1 0.00255455 1 0.00253986 1 0.00254565 1 0.00254222 1 0.00249202 1 0.00251859 1 0.00249888 1 0.00233983 1 0.00242431 0.999999 0.00232722 0.999999 0.00192842 0.999985 0.00201068 0.999478 0.00143476 0.999968 0.0015438 0.603389 0.000450832 0.00648826 0.000174389 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534577 0.52051 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478314 0.464274 0.464259 0.450205 0.450199 0.436136 0.436138 0.422133 0.422114 0.408062 0.407978 0.393991 0.393847 0.379962 0.210431 0.365889 0.102351 0.351816 0.00198462
14.41 37.2828 37.0228 34.217 34.1382 37.8274 25.6049 25.3566 19.3014 19.8393 19.3434 18.8182 17.7001 16.8797 15.5471 13.6651 12.3537 10.5733 8.82836 6.86536 3.12922 1 1 1 1 1 0.0025535 1 0.00255216 1 0.00255469 1 0.00254012 1 0.00254584 1 0.00254248 1 0.00249257 1 0.002519 1 0.00249944 1 0.00234096 1 0.00242521 0.999999 0.00232861 0.999999 0.00193072 0.999985 0.00201383 0.999494 0.00144342 0.999969 0.00154144 0.626106 0.000464691 0.00692332 0.000175552 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590846 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478314 0.464274 0.464259 0.450205 0.450198 0.436136 0.436138 0.422133 0.422114 0.408062 0.407981 0.393991 0.393852 0.379962 0.218889 0.36589 0.10649 0.351817 0.00211386
14.45 37.2823 37.0237 34.2167 34.1386 37.8279 25.6045 25.3575 19.3023 19.8395 19.3438 18.8179 17.7037 16.8769 15.5422 13.6772 12.3424 10.5579 8.85376 6.84065 3.18821 1 1 1 1 1 0.00255365 1 0.00255228 1 0.00255482 1 0.00254037 1 0.00254603 1 0.00254274 1 0.0024931 1 0.00251941 1 0.00249999 1 0.00234208 1 0.00242609 0.999999 0.00232999 0.999999 0.00193306 0.999985 0.00201704 0.999509 0.0014524 0.999969 0.00153915 0.64866 0.000479297 0.00739764 0.000176764 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478313 0.464274 0.464259 0.450205 0.450198 0.436136 0.436137 0.422133 0.422113 0.408061 0.407983 0.39399 0.393857 0.379963 0.227395 0.36589 0.110659 0.351817 0.00225437
14.49 37.2818 37.0247 34.2165 34.1391 37.8285 25.604 25.3584 19.3033 19.8398 19.3441 18.8175 17.7076 16.8737 15.5368 13.6897 12.3307 10.542 8.87924 6.81576 3.24838 1 1 1 1 1 0.00255379 1 0.00255239 1 0.00255494 1 0.00254062 1 0.00254622 1 0.00254298 1 0.00249363 1 0.00251981 1 0.00250053 1 0.0023432 1 0.00242696 0.999999 0.00233137 0.999999 0.00193546 0.999985 0.00202032 0.999524 0.0014617 0.99997 0.00153696 0.67089 0.000494645 0.00791537 0.000178028 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.506451 0.506446 0.492383 0.49238 0.478315 0.478313 0.464273 0.464258 0.450204 0.450198 0.436136 0.436137 0.422132 0.422113 0.408061 0.407986 0.39399 0.393862 0.379963 0.235898 0.365891 0.114832 0.351818 0.00240733
14.53 37.2813 37.0256 34.2162 34.1395 37.8291 25.6034 25.3594 19.3042 19.8401 19.3443 18.8169 17.7118 16.8702 15.531 13.7026 12.3185 10.5257 8.90456 6.79094 3.30959 1 1 1 1 1 0.00255393 1 0.0025525 1 0.00255507 1 0.00254087 1 0.0025464 1 0.00254323 1 0.00249414 1 0.00252019 1 0.00250106 1 0.00234431 1 0.00242782 0.999999 0.00233274 0.999999 0.00193793 0.999985 0.00202368 0.999539 0.00147132 0.99997 0.00153494 0.69264 0.000510721 0.00848105 0.000179345 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.506451 0.506446 0.492383 0.492379 0.478314 0.478313 0.464273 0.464258 0.450204 0.450198 0.436135 0.436137 0.422132 0.422112 0.408061 0.407988 0.39399 0.393867 0.379964 0.244343 0.365891 0.118985 0.351818 0.00257409
14.57 37.2807 37.0265 34.2159 34.14 37.8297 25.6028 25.3603 19.3051 19.8405 19.3444 18.8161 17.7162 16.8664 15.5249 13.7157 12.3059 10.5091 8.92947 6.76641 3.37165 1 1 1 1 1 0.00255407 1 0.0025526 1 0.00255519 1 0.00254111 1 0.00254658 1 0.00254347 1 0.00249464 1 0.00252057 1 0.00250158 1 0.00234542 1 0.00242866 0.999999 0.00233412 0.999999 0.00194046 0.999986 0.00202711 0.999554 0.00148124 0.999971 0.00153313 0.713759 0.000527497 0.00909961 0.000180715 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.506451 0.506445 0.492382 0.492379 0.478314 0.478313 0.464273 0.464258 0.450204 0.450198 0.436135 0.436137 0.422131 0.422112 0.40806 0.40799 0.393989 0.393872 0.379964 0.252673 0.365892 0.123091 0.351819 0.00275609
14.61 37.2801 37.0274 34.2155 34.1405 37.8303 25.6022 25.3611 19.3059 19.841 19.3443 18.815 17.7208 16.8622 15.5183 13.7291 12.293 10.4924 8.95367 6.74246 3.43435 1 1 1 1 1 0.0025542 1 0.00255271 1 0.00255531 1 0.00254135 1 0.00254675 1 0.0025437 1 0.00249514 1 0.00252094 1 0.00250208 1 0.00234653 1 0.00242949 0.999999 0.0023355 0.999999 0.00194308 0.999986 0.00203062 0.999568 0.00149147 0.999971 0.00153157 0.734113 0.000544934 0.00977639 0.00018214 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.50645 0.506445 0.492382 0.492379 0.478314 0.478313 0.464273 0.464258 0.450204 0.450197 0.436135 0.436137 0.422131 0.422111 0.40806 0.407992 0.393989 0.393876 0.379965 0.260835 0.365892 0.127124 0.351819 0.00295491
14.65 37.2795 37.0282 34.2151 34.141 37.8309 25.6015 25.362 19.3067 19.8415 19.344 18.8138 17.7257 16.8576 15.5114 13.7425 12.2799 10.4757 8.9769 6.71935 3.4975 1 1 1 1 1 0.00255433 1 0.00255281 1 0.00255543 1 0.00254158 1 0.00254692 1 0.00254393 1 0.00249563 1 0.00252131 1 0.00250257 1 0.00234764 1 0.00243031 0.999999 0.00233688 0.999999 0.00194578 0.999986 0.00203422 0.999582 0.00150199 0.999972 0.00153032 0.753584 0.000562984 0.0105171 0.000183621 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.50645 0.506445 0.492382 0.492379 0.478314 0.478313 0.464273 0.464258 0.450204 0.450197 0.436135 0.436136 0.422131 0.422111 0.40806 0.407994 0.393989 0.39388 0.379965 0.268775 0.365893 0.13106 0.35182 0.00317226
14.69 37.2788 37.029 34.2146 34.1415 37.8315 25.6008 25.3628 19.3073 19.8422 19.3435 18.8122 17.7309 16.8527 15.5041 13.7559 12.2666 10.4591 8.99887 6.69734 3.56086 1 1 1 1 1 0.00255446 1 0.00255291 1 0.00255555 1 0.0025418 1 0.00254709 1 0.00254415 1 0.00249611 1 0.00252166 1 0.00250306 1 0.00234876 1 0.00243113 0.999999 0.00233826 0.999999 0.00194858 0.999986 0.00203789 0.999596 0.00151278 0.999972 0.00152942 0.77208 0.000581588 0.011328 0.000185158 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.50645 0.506445 0.492382 0.492379 0.478314 0.478313 0.464272 0.464258 0.450203 0.450197 0.436135 0.436136 0.42213 0.422111 0.408059 0.407996 0.393988 0.393884 0.379966 0.276447 0.365893 0.134877 0.35182 0.00341
14.73 37.2782 37.0297 34.2142 34.1421 37.8321 25.6002 25.3635 19.3079 19.843 19.3428 18.8103 17.7362 16.8474 15.4964 13.7693 12.2533 10.4428 9.01933 6.6767 3.62423 1 1 1 1 1 0.00255458 1 0.00255301 1 0.00255566 1 0.00254202 1 0.00254725 1 0.00254436 1 0.00249658 1 0.00252201 1 0.00250353 1 0.00234988 1 0.00243193 0.999999 0.00233965 0.999999 0.00195149 0.999986 0.00204166 0.999609 0.00152384 0.999973 0.00152892 0.789532 0.000600677 0.0122157 0.000186752 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590845 0.590846 0.576778 0.576778 0.56271 0.56271 0.548645 0.548644 0.534577 0.534576 0.520509 0.520509 0.50645 0.506445 0.492382 0.492379 0.478314 0.478313 0.464272 0.464257 0.450203 0.450197 0.436134 0.436136 0.42213 0.42211 0.408059 0.407998 0.393988 0.393888 0.379966 0.283808 0.365893 0.138557 0.351821 0.00367013
