25.53 -6.31246 13.2974 0.450164 10.9303 13.2552 -13.8386 20.1882 21.2133 -13.3169 20.2984 18.4139 13.1381 10.5169 7.97758 15.0091 6.37244 5.47864 9.21939 3.72311 2.8932 0.999443 0.00679959 1 0.447807 0.0253408 0.447801 1 0.625238 0.999999 0.565718 0.0196608 0.339214 1 0.535517 1 0.408319 0.999982 0.106339 1 0.127368 1 0.0829926 1 0.0649252 1 0.0655417 1 0.0593388 1 0.0558976 0.999997 0.0567412 0.999992 0.0545569 0.999997 0.0536452 0.999937 0.0546401 0.999822 0.0531145 0.355272 0.524514 0.34787 0.513587 0.340469 0.502659 0.333067 0.491732 0.325666 0.480805 0.318264 0.469877 -0.0417116 0.489554 -0.0407185 0.481645 -0.0397253 0.473553 -0.0237154 0.466005 -0.0231073 0.461268 -0.0224992 0.456151 0.475574 0.473415 0.462363 0.462508 0.449153 0.451472 0.439893 0.439838 0.426563 0.426794 0.413233 0.413732 0.400676 0.400598 0.38732 0.387336 0.373964 0.374067 0.36078 0.360677 0.347417 0.347358 0.334055 0.334037
25.57 -6.33426 13.2673 0.53423 10.7937 13.1444 -13.922 20.21 21.2818 -13.5371 20.4043 18.5348 13.0091 10.6053 8.03664 14.9868 6.39614 5.48302 9.24583 3.69811 2.86122 0.999444 0.00685804 1 0.44125 0.0256459 0.450114 1 0.627439 0.999999 0.568177 0.0171952 0.342303 1 0.539795 1 0.412203 0.999975 0.107236 1 0.128651 1 0.0836314 1 0.0652005 1 0.0658507 1 0.0595257 1 0.0559893 0.999997 0.0568344 0.999992 0.0546142 0.999997 0.0536806 0.999935 0.0546706 0.999817 0.0531366 0.355293 0.522049 0.347891 0.511173 0.340489 0.500297 0.333087 0.48942 0.325685 0.478544 0.318283 0.467668 -0.0419688 0.489211 -0.0409695 0.481284 -0.0399703 0.473176 -0.0261082 0.465335 -0.0254388 0.460649 -0.0247693 0.455582 0.475456 0.473248 0.462249 0.462388 0.449042 0.451397 0.439863 0.439805 0.426533 0.426768 0.413204 0.413713 0.400667 0.40059 0.387312 0.387329 0.373956 0.374062 0.360777 0.360674 0.347415 0.347355 0.334053 0.334034
25.61 -6.35669 13.2388 0.616841 10.6588 13.0357 -14.007 20.2345 21.3521 -13.7485 20.5067 18.6493 12.8878 10.6899 8.09499 14.9624 6.42197 5.49048 9.2687 3.67661 2.83225 0.999445 0.00691693 1 0.434776 0.0260003 0.452209 1 0.629433 0.999999 0.570389 0.0150496 0.345087 1 0.543617 1 0.415686 0.999965 0.108065 1 0.129832 1 0.0842279 1 0.0654616 1 0.0661451 1 0.0597061 1 0.0560787 0.999997 0.0569261 0.999992 0.0546712 0.999997 0.0537161 0.999933 0.0547014 0.999813 0.0531592 0.355315 0.519602 0.347912 0.508777 0.34051 0.497952 0.333108 0.487127 0.325705 0.476302 0.318303 0.465477 -0.0421661 0.488895 -0.0411622 0.480954 -0.0401582 0.472833 -0.0282034 0.464735 -0.0274802 0.460093 -0.0267571 0.455069 0.475345 0.473093 0.462141 0.462276 0.448937 0.451326 0.439834 0.439773 0.426505 0.426743 0.413177 0.413695 0.400659 0.400581 0.387304 0.387323 0.373948 0.374058 0.360774 0.360671 0.347412 0.347352 0.33405 0.334031
25.65 -6.37948 13.2116 0.698057 10.5256 12.929 -14.0928 20.261 21.4239 -13.9523 20.6063 18.7585 12.7735 10.7709 8.15234 14.9362 6.44944 5.5006 9.28822 3.6584 2.80624 0.999446 0.00697596 1 0.428394 0.0264043 0.454099 1 0.631231 0.999999 0.572372 0.0131817 0.347594 1 0.547029 1 0.418808 0.999951 0.10883 1 0.130917 1 0.0847836 1 0.0657087 1 0.0664248 1 0.0598794 1 0.0561655 0.999997 0.057016 0.999992 0.0547276 0.999997 0.0537514 0.999931 0.0547325 0.999808 0.0531822 0.355337 0.51718 0.347934 0.506405 0.340531 0.49563 0.333128 0.484856 0.325725 0.474081 0.318322 0.463307 -0.0423054 0.488607 -0.0412982 0.480655 -0.0402909 0.472523 -0.0300388 0.464197 -0.0292686 0.459595 -0.0284984 0.454608 0.475241 0.472949 0.46204 0.462172 0.448839 0.451259 0.439806 0.439742 0.426479 0.426719 0.413151 0.413678 0.400651 0.400573 0.387296 0.387316 0.373941 0.374053 0.360771 0.360668 0.347409 0.347349 0.334047 0.334028
25.69 -6.40241 13.1856 0.777938 10.3942 12.8242 -14.1789 20.289 21.4965 -14.1496 20.7037 18.8631 12.6658 10.8482 8.20849 14.9088 6.47818 5.513 9.30461 3.64329 2.78308 0.999446 0.00703488 1 0.422111 0.026858 0.455799 1 0.632842 0.999999 0.574142 0.011555 0.349848 1 0.550074 1 0.421604 0.999932 0.109534 1 0.131913 1 0.0853001 1 0.0659418 1 0.0666897 1 0.0600455 1 0.0562495 0.999996 0.0571036 0.999991 0.0547831 0.999997 0.0537866 0.999929 0.0547638 0.999803 0.0532054 0.355358 0.514785 0.347955 0.50406 0.340552 0.493336 0.333149 0.482611 0.325745 0.471886 0.318342 0.461161 -0.0423884 0.488345 -0.0413792 0.480383 -0.0403699 0.472242 -0.0316473 0.463716 -0.0308358 0.459148 -0.0300244 0.454194 0.475143 0.472817 0.461944 0.462075 0.448746 0.451197 0.43978 0.439712 0.426453 0.426696 0.413126 0.413661 0.400643 0.400564 0.387288 0.387309 0.373933 0.374048 0.360768 0.360665 0.347407 0.347346 0.334045 0.334024
25.73 -6.42532 13.1606 0.856536 10.2647 12.7211 -14.2647 20.3182 21.5698 -14.3411 20.7991 18.9638 12.5643 10.9222 8.26333 14.8804 6.50788 5.52735 9.31808 3.63104 2.76268 0.999446 0.00709348 1 0.415933 0.0273623 0.457321 1 0.634278 0.999999 0.575715 0.0101376 0.351874 1 0.552789 1 0.424106 0.999906 0.110181 1 0.132826 1 0.0857794 1 0.0661613 1 0.0669399 1 0.0602041 1 0.0563306 0.999996 0.0571889 0.999991 0.0548378 0.999998 0.0538214 0.999927 0.054795 0.999798 0.0532288 0.35538 0.512422 0.347977 0.501746 0.340573 0.491071 0.333169 0.480396 0.325765 0.46972 0.318362 0.459045 -0.0424167 0.488108 -0.0414068 0.480138 -0.0403969 0.47199 -0.0330574 0.463286 -0.0322098 0.458748 -0.0313622 0.453823 0.47505 0.472695 0.461854 0.461986 0.448658 0.451139 0.439755 0.439684 0.426429 0.426674 0.413103 0.413645 0.400635 0.400556 0.38728 0.387303 0.373926 0.374043 0.360766 0.360661 0.347404 0.347343 0.334042 0.334021
25.77 -6.44809 13.1364 0.933896 10.137 12.6198 -14.35 20.3482 21.6433 -14.5274 20.8928 19.061 12.4683 10.993 8.31681 14.8512 6.53827 5.54335 9.32886 3.62147 2.7449 0.999446 0.00715158 1 0.409867 0.0279178 0.458676 1 0.635548 0.999999 0.577105 0.00890202 0.353692 1 0.555208 1 0.426346 0.999871 0.110776 1 0.133661 1 0.0862235 1 0.0663677 1 0.0671757 1 0.0603552 1 0.0564088 0.999996 0.0572715 0.999991 0.0548912 0.999998 0.0538557 0.999925 0.0548261 0.999793 0.0532523 0.355402 0.510094 0.347998 0.499467 0.340594 0.48884 0.333189 0.478213 0.325785 0.467586 0.318381 0.456959 -0.0423918 0.487895 -0.0413825 0.479918 -0.0403731 0.471765 -0.0342941 0.462902 -0.0334148 0.458389 -0.0325354 0.453489 0.47496 0.472582 0.461767 0.461903 0.448574 0.451084 0.439731 0.439658 0.426406 0.426653 0.413081 0.413629 0.400627 0.400548 0.387273 0.387297 0.373919 0.374038 0.360763 0.360658 0.347401 0.347339 0.33404 0.334018
25.81 -6.47062 13.1131 1.01005 10.0113 12.5202 -14.4344 20.3789 21.717 -14.709 20.985 19.1551 12.3774 11.0609 8.36891 14.8216 6.56913 5.56073 9.33715 3.61435 2.72962 0.999445 0.00720902 1 0.403916 0.0285257 0.459877 1 0.636662 0.999999 0.578325 0.00782435 0.355322 1 0.557361 1 0.42835 0.999824 0.111322 1 0.134425 1 0.0866346 1 0.0665612 1 0.0673974 1 0.0604987 1 0.0564838 0.999996 0.0573514 0.999991 0.0549434 0.999998 0.0538896 0.999923 0.054857 0.999788 0.0532758 0.355424 0.507802 0.348019 0.497223 0.340614 0.486644 0.33321 0.476065 0.325805 0.465486 0.3184 0.454906 -0.0423148 0.487704 -0.0413073 0.479722 -0.0402998 0.471564 -0.035379 0.46256 -0.0344718 0.458069 -0.0335647 0.453191 0.474873 0.472479 0.461682 0.461827 0.448492 0.451034 0.439709 0.439632 0.426384 0.426633 0.41306 0.413614 0.40062 0.400541 0.387266 0.387291 0.373912 0.374034 0.36076 0.360655 0.347398 0.347336 0.334037 0.334014
25.85 -6.49284 13.0906 1.08503 9.88751 12.4222 -14.5178 20.4101 21.7907 -14.8861 21.0759 19.2465 12.2911 11.126 8.41965 14.7916 6.60031 5.57931 9.34316 3.6095 2.71668 0.999445 0.00726568 1 0.398082 0.0291872 0.460935 1 0.637631 0.999999 0.579388 0.00688384 0.356781 1 0.559276 1 0.430141 0.999762 0.111822 1 0.135124 1 0.087015 1 0.0667424 1 0.0676054 1 0.0606347 1 0.0565558 0.999996 0.0574283 0.999991 0.0549942 0.999998 0.0539228 0.999921 0.0548876 0.999783 0.0532992 0.355445 0.505551 0.34804 0.495018 0.340635 0.484486 0.33323 0.473954 0.325825 0.463421 0.318419 0.452889 -0.0421869 0.487534 -0.0411825 0.479548 -0.040178 0.471385 -0.036331 0.462254 -0.0353995 0.457783 -0.0344679 0.452923 0.474788 0.472385 0.461599 0.461757 0.448411 0.450987 0.439688 0.439608 0.426364 0.426614 0.41304 0.4136 0.400613 0.400533 0.387259 0.387285 0.373905 0.374029 0.360757 0.360652 0.347396 0.347333 0.334034 0.334011
25.89 -6.5147 13.0688 1.15885 9.76573 12.3258 -14.6 20.4415 21.8641 -15.0591 21.1655 19.3354 12.2091 11.1885 8.46904 14.7615 6.63165 5.59885 9.34708 3.60673 2.70594 0.999444 0.00732145 1 0.392369 0.0299039 0.461859 1 0.638462 0.999998 0.580306 0.00606251 0.358087 1 0.560977 1 0.431742 0.999679 0.11228 1 0.135764 1 0.0873669 1 0.066912 1 0.0678003 1 0.0607633 1 0.0566246 0.999996 0.0575023 0.999991 0.0550435 0.999998 0.0539554 0.999919 0.0549178 0.999778 0.0533225 0.355466 0.50334 0.34806 0.492854 0.340655 0.482367 0.333249 0.471881 0.325844 0.461395 0.318438 0.450909 -0.042009 0.487385 -0.0410087 0.479395 -0.0400085 0.471228 -0.0371667 0.461982 -0.0362137 0.457527 -0.0352607 0.452684 0.474701 0.472298 0.461515 0.461692 0.448329 0.450943 0.439668 0.439586 0.426345 0.426596 0.413022 0.413586 0.400606 0.400526 0.387252 0.387279 0.373899 0.374025 0.360754 0.360648 0.347393 0.347329 0.334032 0.334008
25.93 -6.53616 13.0477 1.23153 9.64598 12.2311 -14.6809 20.473 21.9373 -15.2283 21.2537 19.4219 12.1308 11.2488 8.51714 14.7313 6.66302 5.61921 9.34908 3.60586 2.69728 0.999443 0.00737625 1 0.386777 0.0306774 0.462659 1 0.639163 0.999998 0.581088 0.00534475 0.359252 1 0.562486 1 0.433172 0.999571 0.112701 1 0.136349 1 0.0876927 1 0.0670703 1 0.0679825 1 0.0608846 1 0.0566903 0.999996 0.0575732 0.99999 0.0550911 0.999998 0.0539872 0.999917 0.0549475 0.999773 0.0533456 0.355487 0.501171 0.348081 0.49073 0.340675 0.480289 0.333269 0.469848 0.325863 0.459407 0.318457 0.448966 -0.0417816 0.487254 -0.0407868 0.47926 -0.039792 0.471091 -0.0379006 0.46174 -0.0369287 0.457299 -0.0359569 0.45247 0.474612 0.472219 0.461428 0.461633 0.448244 0.450903 0.43965 0.439565 0.426327 0.42658 0.413004 0.413573 0.400599 0.400519 0.387246 0.387273 0.373893 0.37402 0.360752 0.360645 0.347391 0.347326 0.334029 0.334004
25.97 -6.55719 13.0272 1.30305 9.52827 12.138 -14.7603 20.5046 22.01 -15.3938 21.3408 19.5063 12.0558 11.3068 8.56399 14.7011 6.69434 5.64021 9.34933 3.60673 2.69054 0.999442 0.00742999 1 0.381308 0.0315095 0.463343 1 0.639743 0.999998 0.581744 0.00471704 0.360292 1 0.563822 1 0.43445 0.999428 0.113087 1 0.136886 1 0.0879948 1 0.067218 1 0.0681529 1 0.0609989 1 0.056753 0.999996 0.0576409 0.99999 0.0551372 0.999998 0.0540182 0.999915 0.0549766 0.999768 0.0533684 0.355507 0.499046 0.348101 0.488649 0.340694 0.478253 0.333288 0.467856 0.325881 0.457459 0.318475 0.447062 -0.0415054 0.487141 -0.0405172 0.479144 -0.039529 0.470971 -0.0385451 0.461524 -0.0375568 0.457096 -0.0365684 0.452278 0.474516 0.472146 0.461335 0.461578 0.448154 0.450865 0.439633 0.439545 0.42631 0.426564 0.412988 0.413561 0.400593 0.400512 0.38724 0.387268 0.373887 0.374016 0.360749 0.360642 0.347388 0.347323 0.334027 0.334001
26.01 -6.57777 13.0073 1.37344 9.41264 12.0465 -14.8382 20.5362 22.0822 -15.5557 21.4265 19.5886 11.9839 11.3629 8.60964 14.6711 6.7255 5.66173 9.348 3.60918 2.6856 0.999441 0.00748263 1 0.375962 0.0324024 0.46392 1 0.640207 0.999998 0.582282 0.00416764 0.361218 1 0.565004 1 0.435591 0.999243 0.113441 1 0.137379 1 0.0882759 1 0.0673557 1 0.0683119 1 0.0611064 1 0.0568126 0.999996 0.0577056 0.99999 0.0551815 0.999998 0.0540483 0.999913 0.0550051 0.999762 0.0533909 0.355527 0.496965 0.34812 0.486612 0.340713 0.476258 0.333307 0.465905 0.3259 0.455552 0.318493 0.445198 -0.0411806 0.487045 -0.0402001 0.479045 -0.0392196 0.470869 -0.0391114 0.461333 -0.0381085 0.456915 -0.0371056 0.452107 0.474412 0.472079 0.461233 0.461528 0.448055 0.45083 0.439616 0.439526 0.426295 0.426549 0.412973 0.41355 0.400587 0.400505 0.387234 0.387262 0.373881 0.374012 0.360747 0.360639 0.347386 0.347319 0.334025 0.333997
26.05 -6.59788 12.988 1.44268 9.29909 11.9566 -14.9146 20.5676 22.1538 -15.7141 21.511 19.669 11.9145 11.417 8.65415 14.6411 6.75644 5.68365 9.34523 3.61305 2.68231 0.99944 0.00753411 1 0.37074 0.0333583 0.464396 1 0.640563 0.999998 0.582711 0.00368639 0.362041 1 0.566045 1 0.43661 0.999002 0.113768 1 0.137834 1 0.0885386 1 0.0674841 1 0.0684605 1 0.0612074 1 0.0568693 0.999996 0.0577673 0.99999 0.0552242 0.999998 0.0540776 0.999911 0.055033 0.999757 0.0534129 0.355547 0.494929 0.348139 0.484618 0.340732 0.474307 0.333325 0.463996 0.325918 0.453685 0.318511 0.443374 -0.0408072 0.486965 -0.0398356 0.478962 -0.038864 0.470783 -0.039609 0.461163 -0.0385934 0.456754 -0.0375778 0.451954 0.474293 0.472018 0.461119 0.461482 0.447944 0.450798 0.439601 0.439509 0.42628 0.426535 0.412959 0.413539 0.400581 0.400499 0.387229 0.387257 0.373876 0.374008 0.360744 0.360636 0.347383 0.347316 0.334022 0.333994
26.09 -6.61753 12.9693 1.51076 9.18766 11.8683 -14.9894 20.5989 22.2248 -15.8691 21.5942 19.7474 11.8472 11.4695 8.69758 14.6114 6.78709 5.70584 9.34117 3.61822 2.68056 0.999438 0.0075844 1 0.36564 0.0343797 0.464777 1 0.640817 0.999997 0.583038 0.00326447 0.362771 1 0.566962 1 0.43752 0.998692 0.11407 1 0.138257 1 0.0887857 1 0.0676038 1 0.0685992 1 0.0613021 1 0.056923 0.999995 0.0578258 0.99999 0.0552651 0.999998 0.054106 0.999909 0.05506 0.999752 0.0534346 0.355566 0.492938 0.348158 0.482668 0.340751 0.472399 0.333343 0.462129 0.325935 0.45186 0.318528 0.44159 -0.0403852 0.4869 -0.0394236 0.478893 -0.0384621 0.470711 -0.0400464 0.461013 -0.0390196 0.45661 -0.0379927 0.451817 0.474156 0.471961 0.460985 0.461439 0.447814 0.450768 0.439587 0.439493 0.426266 0.426521 0.412945 0.413528 0.400576 0.400493 0.387223 0.387252 0.373871 0.374004 0.360742 0.360633 0.347381 0.347313 0.33402 0.33399
26.13 -6.6367 12.9511 1.57769 9.07835 11.7815 -15.0626 20.6299 22.2951 -16.0207 21.6761 19.824 11.7817 11.5204 8.73999 14.5819 6.81737 5.72819 9.33595 3.62453 2.68021 0.999437 0.00763347 1 0.360663 0.0354691 0.465071 1 0.640972 0.999997 0.583268 0.00289423 0.363418 1 0.567765 1 0.438333 0.998295 0.114351 1 0.138653 1 0.0890202 1 0.0677155 1 0.0687289 1 0.061391 1 0.056974 0.999995 0.0578815 0.99999 0.0553042 0.999998 0.0541334 0.999907 0.0550864 0.999747 0.0534557 0.355585 0.490992 0.348177 0.480763 0.340769 0.470534 0.333361 0.460305 0.325953 0.450076 0.318545 0.439847 -0.0399142 0.486849 -0.0389638 0.478838 -0.0380135 0.470653 -0.040431 0.460881 -0.0393943 0.456483 -0.0383576 0.451695 0.473995 0.471909 0.460828 0.461399 0.447662 0.45074 0.439574 0.439477 0.426254 0.426509 0.412933 0.413519 0.400571 0.400488 0.387218 0.387248 0.373866 0.374001 0.360739 0.36063 0.347378 0.34731 0.334018 0.333987
26.17 -6.65539 12.9334 1.64344 8.97118 11.6964 -15.1341 20.6606 22.3647 -16.1689 21.7566 19.8988 11.7175 11.5699 8.78144 14.5526 6.84722 5.75059 9.3297 3.63187 2.68115 0.999436 0.00768129 1 0.355807 0.0366294 0.465282 1 0.641035 0.999997 0.583407 0.00256903 0.36399 1 0.568467 1 0.43906 0.997788 0.114615 1 0.139028 1 0.0892455 1 0.0678198 1 0.0688505 1 0.0614743 1 0.0570223 0.999995 0.0579342 0.99999 0.0553417 0.999998 0.0541598 0.999904 0.0551119 0.999741 0.0534764 0.355603 0.489091 0.348195 0.478901 0.340786 0.468712 0.333378 0.458523 0.325969 0.448333 0.318561 0.438144 -0.0393937 0.486812 -0.0384557 0.478797 -0.0375178 0.470608 -0.0407692 0.460764 -0.0397238 0.45637 -0.0386784 0.451586 0.4738 0.471861 0.460639 0.461362 0.447478 0.450713 0.439562 0.439463 0.426242 0.426497 0.412922 0.41351 0.400566 0.400482 0.387213 0.387243 0.373861 0.373997 0.360737 0.360627 0.347376 0.347306 0.334016 0.333983
26.21 -6.6736 12.9163 1.70801 8.86616 11.6128 -15.204 20.691 22.4336 -16.3138 21.8356 19.9718 11.654 11.618 8.82199 14.5236 6.87657 5.77292 9.32254 3.6401 2.68326 0.999435 0.00772785 1 0.351072 0.0378636 0.465414 1 0.641008 0.999996 0.583459 0.00228313 0.364494 1 0.569077 1 0.43971 0.997146 0.114865 1 0.139388 1 0.0894651 1 0.0679174 1 0.0689648 1 0.0615524 1 0.057068 0.999995 0.0579842 0.99999 0.0553774 0.999998 0.0541854 0.999902 0.0551366 0.999736 0.0534965 0.355621 0.487235 0.348212 0.477084 0.340803 0.466933 0.333394 0.456783 0.325986 0.446632 0.318577 0.436481 -0.038823 0.486787 -0.0378986 0.478768 -0.0369743 0.470574 -0.0410666 0.460662 -0.0400136 0.45627 -0.0389606 0.451488 0.473564 0.471815 0.460409 0.461327 0.447254 0.450688 0.43955 0.43945 0.42623 0.426487 0.412911 0.413501 0.400561 0.400477 0.387209 0.387239 0.373857 0.373994 0.360735 0.360624 0.347374 0.347303 0.334014 0.33398
26.25 -6.69132 12.8997 1.77139 8.76329 11.5308 -15.2722 20.7212 22.5016 -16.4551 21.9132 20.043 11.5909 11.6649 8.86171 14.4949 6.90533 5.79507 9.31461 3.64909 2.68642 0.999434 0.00777314 1 0.346455 0.039175 0.465473 1 0.640895 0.999996 0.58343 0.00203154 0.364938 1 0.569604 1 0.440294 0.996335 0.115106 1 0.13974 1 0.0896831 1 0.0680092 1 0.0690727 1 0.0616257 1 0.0571113 0.999995 0.0580314 0.99999 0.0554115 0.999998 0.0542099 0.9999 0.0551604 0.999731 0.053516 0.355638 0.485424 0.348229 0.475311 0.34082 0.465198 0.333411 0.455085 0.326002 0.444972 0.318592 0.434859 -0.0382013 0.486774 -0.0372917 0.47875 -0.0363821 0.470553 -0.0413282 0.460572 -0.0402685 0.456182 -0.0392088 0.451401 0.473274 0.471772 0.460127 0.461293 0.446981 0.450664 0.439539 0.439437 0.42622 0.426476 0.412901 0.413493 0.400556 0.400472 0.387205 0.387235 0.373853 0.37399 0.360732 0.360621 0.347372 0.3473 0.334012 0.333977
26.29 -6.70854 12.8836 1.83357 8.66258 11.4504 -15.3387 20.7509 22.5688 -16.5928 21.9891 20.1124 11.5274 11.7107 8.90066 14.4665 6.93343 5.8169 9.30602 3.65873 2.69052 0.999432 0.00781715 1 0.341956 0.040567 0.465461 1 0.6407 0.999995 0.583322 0.0018099 0.365329 1 0.570057 1 0.440821 0.995316 0.115341 1 0.140091 1 0.0899043 1 0.0680958 1 0.0691754 1 0.0616946 1 0.0571523 0.999995 0.0580762 0.99999 0.0554439 0.999998 0.0542335 0.999899 0.0551834 0.999726 0.0535349 0.355655 0.483657 0.348246 0.473581 0.340836 0.463504 0.333427 0.453428 0.326017 0.443352 0.318608 0.433276 -0.0375274 0.486773 -0.0366339 0.478744 -0.0357404 0.470542 -0.0415584 0.460494 -0.0404928 0.456103 -0.0394272 0.451323 0.472916 0.471731 0.45978 0.461261 0.446643 0.45064 0.439529 0.439426 0.42621 0.426467 0.412891 0.413486 0.400552 0.400467 0.3872 0.387231 0.373849 0.373987 0.36073 0.360618 0.34737 0.347297 0.33401 0.333973
26.33 -6.72526 12.8679 1.89456 8.56404 11.3715 -15.4035 20.7803 22.6352 -16.7268 22.0633 20.1799 11.4629 11.7555 8.93892 14.4383 6.96075 5.83828 9.2969 3.66888 2.69545 0.999431 0.00785989 1 0.337573 0.0420432 0.465383 1 0.640424 0.999995 0.583139 0.00161446 0.365672 1 0.570443 1 0.441298 0.994043 0.115576 1 0.140451 1 0.0901338 1 0.0681781 1 0.0692739 1 0.0617595 1 0.0571911 0.999995 0.0581184 0.99999 0.0554748 0.999998 0.0542562 0.999897 0.0552055 0.999721 0.0535533 0.355671 0.481934 0.348262 0.471894 0.340852 0.461853 0.333442 0.451813 0.326032 0.441773 0.318622 0.431733 -0.0368002 0.486783 -0.035924 0.478749 -0.0350478 0.470541 -0.041761 0.460426 -0.0406902 0.456034 -0.0396194 0.451252 0.472475 0.471691 0.459351 0.461229 0.446227 0.450617 0.43952 0.439414 0.426201 0.426458 0.412882 0.413479 0.400548 0.400463 0.387197 0.387228 0.373845 0.373984 0.360728 0.360615 0.347368 0.347294 0.334008 0.33397
26.37 -6.74146 12.8528 1.95433 8.46766 11.2942 -15.4665 20.8093 22.7007 -16.8567 22.1357 20.2454 11.3965 11.7994 8.97657 14.4104 6.98717 5.85902 9.28738 3.6794 2.70108 0.99943 0.00790135 1 0.333304 0.0436076 0.46524 1 0.640071 0.999994 0.582884 0.00144195 0.365974 1 0.570769 1 0.441734 0.99246 0.115817 1 0.140827 1 0.0903778 1 0.0682571 1 0.0693695 1 0.061821 1 0.057228 0.999995 0.0581584 0.99999 0.0555041 0.999998 0.0542779 0.999895 0.0552268 0.999716 0.053571 0.355687 0.480255 0.348277 0.470249 0.340867 0.460244 0.333457 0.450239 0.326047 0.440233 0.318637 0.430228 -0.0360181 0.486804 -0.0351606 0.478764 -0.034303 0.47055 -0.0419394 0.460367 -0.0408641 0.455973 -0.0397887 0.451189 0.47193 0.47165 0.458821 0.461197 0.445712 0.450593 0.439511 0.439404 0.426192 0.426449 0.412874 0.413472 0.400544 0.400459 0.387193 0.387224 0.373841 0.373982 0.360726 0.360613 0.347366 0.347291 0.334006 0.333967
26.41 -6.75711 12.8381 2.01289 8.37343 11.2184 -15.5278 20.8379 22.7653 -16.9825 22.2062 20.3088 11.3274 11.8425 9.01369 14.3828 7.01255 5.87896 9.2776 3.69016 2.70731 0.999429 0.00794154 1 0.329147 0.0452642 0.465037 1 0.63964 0.999994 0.582559 0.00128951 0.366242 1 0.571041 1 0.442137 0.990502 0.116069 1 0.141232 1 0.0906433 1 0.0683336 1 0.0694636 1 0.0618795 1 0.0572631 0.999995 0.0581963 0.99999 0.0555321 0.999998 0.0542987 0.999893 0.0552472 0.999711 0.0535881 0.355703 0.478618 0.348292 0.468647 0.340882 0.458676 0.333472 0.448705 0.326061 0.438733 0.318651 0.428762 -0.0351797 0.486836 -0.0343421 0.478788 -0.0335045 0.470568 -0.0420966 0.460317 -0.0410172 0.455919 -0.0399378 0.451132 0.471258 0.471609 0.458168 0.461164 0.445077 0.450568 0.439502 0.439394 0.426184 0.426441 0.412866 0.413466 0.400541 0.400455 0.387189 0.387221 0.373838 0.373979 0.360725 0.36061 0.347364 0.347288 0.334004 0.333964
26.45 -6.77219 12.8238 2.07024 8.28136 11.1442 -15.5873 20.866 22.8289 -17.1036 22.2745 20.3701 11.2545 11.8851 9.05039 14.3554 7.03673 5.89788 9.26771 3.701 2.71401 0.999427 0.00798047 1 0.325101 0.0470173 0.464774 1 0.639134 0.999993 0.582165 0.00115467 0.36648 1 0.571265 1 0.442516 0.988091 0.116339 1 0.141678 1 0.0909387 1 0.0684089 1 0.0695577 1 0.0619355 1 0.0572966 0.999995 0.0582323 0.99999 0.0555586 0.999998 0.0543187 0.999891 0.0552669 0.999706 0.0536045 0.355718 0.477024 0.348307 0.467086 0.340896 0.457148 0.333486 0.44721 0.326075 0.437272 0.318664 0.427334 -0.0342831 0.486877 -0.0334668 0.478823 -0.0326506 0.470595 -0.0422353 0.460274 -0.0411523 0.455871 -0.0400694 0.451079 0.470431 0.471566 0.457363 0.46113 0.444296 0.450542 0.439494 0.439384 0.426176 0.426433 0.412858 0.41346 0.400537 0.400451 0.387186 0.387218 0.373835 0.373976 0.360723 0.360608 0.347363 0.347286 0.334003 0.333961
